PHRED	CADD-SV_score	CADD-SV-SR_score	CADD-SV-seqonly_score
5.668	0.900727008481332	0.897939258508453	0.464327312654745
5.667	0.900707101821565	0.897912982556384	0.464305613831876
5.666	0.900670770421004	0.897885214544775	0.464284650856255
5.665	0.900653791585675	0.897854532931506	0.464277692370258
5.664	0.900622884512765	0.897844734132452	0.464255575005216
5.663	0.900601802258671	0.897810442027625	0.464233122556018
5.662	0.900582141717802	0.897785766613751	0.464215898529417
5.661	0.900555562635945	0.897753944825793	0.464202590732312
5.660	0.900519557695508	0.897730551250823	0.464192166940687
5.659	0.900501502002933	0.897698732926863	0.464166739317983
5.658	0.900476365533979	0.897669193655015	0.46414208724908
5.657	0.900457260234954	0.897645764926513	0.464126427978807
5.656	0.900439972577681	0.89762534293143	0.464102888636646
5.655	0.900431133053787	0.897611588267614	0.464085216886066
5.654	0.900407332095531	0.897595163046121	0.464074770157493
5.653	0.900381081857884	0.897573965063204	0.464060648659902
5.652	0.900335332492176	0.89755408043121	0.46403070300806
5.651	0.900302900538718	0.897541368713033	0.464022146588339
5.650	0.900266101272497	0.897520540339674	0.464002077395535
5.649	0.900237431559642	0.897505863259183	0.463986929130786
5.648	0.900225444601138	0.897488289094448	0.463975849126723
5.647	0.900213017229535	0.897444084779314	0.463956554828046
5.646	0.900187265417139	0.897432702902408	0.463936929603529
5.645	0.900168464905794	0.897424201772511	0.463920377006169
5.644	0.900156753623887	0.897418077154257	0.463903215186768
5.643	0.900131721228514	0.897389534065249	0.463878390470177
5.642	0.900097035044927	0.897367794330962	0.46385025480483
5.641	0.900068225244674	0.897356638141644	0.463837457027208
5.640	0.900045821596776	0.897326661707146	0.46381700367328
5.639	0.900020167412007	0.897292525322147	0.463793531238214
5.638	0.900008003536886	0.89727362118064	0.463780432377455
5.637	0.899996010784551	0.897249974885851	0.463763814223191
5.636	0.899979694178443	0.897230504456166	0.463732906150303
5.635	0.89995703321244	0.897206108470553	0.463725195365097
5.634	0.899933166543552	0.897188409206219	0.463712286679354
5.633	0.899917770752996	0.897157138574109	0.463690932921387
5.632	0.899900317313629	0.897128200778183	0.463661665936816
5.631	0.899876776071714	0.897103889356726	0.463645233743447
5.630	0.899846398681705	0.897074180490473	0.463636103591639
5.629	0.899830877505983	0.897050120451836	0.463629524987397
5.628	0.899810312371974	0.897020766216214	0.463622208789459
5.627	0.899803773295775	0.897013861607055	0.463603128266023
5.626	0.899782122912477	0.896991771727583	0.463564961451367
5.625	0.89975322364796	0.896970226759462	0.463549783820746
5.624	0.899734003571747	0.896955555983069	0.46353463988747
5.623	0.899719058893456	0.896930894440803	0.463523593292894
5.622	0.899685015698707	0.896887838564252	0.463488658056363
5.621	0.899636976020409	0.896856544323846	0.46346679013166
5.620	0.899593495298055	0.896838361035782	0.463453617969166
5.619	0.899577736697143	0.896785963068966	0.463431664983958
5.618	0.899548289732096	0.896776785163484	0.463415379444951
5.617	0.899523353152432	0.896761412913672	0.463406622071706
5.616	0.899493850842016	0.896729434005395	0.463392739147884
5.615	0.899470158943412	0.896720671374505	0.463378144180809
5.614	0.899454324096014	0.896703659071871	0.463367348454046
5.613	0.899438548479364	0.89666870892991	0.463346854929763
5.612	0.899411530100575	0.896645407576018	0.463333235759543
5.611	0.899379281144351	0.896627793432666	0.463313055306075
5.610	0.89936324852157	0.896602040502074	0.463293771776688
5.609	0.899340933212383	0.896564592669	0.463268954313718
5.608	0.899302866879374	0.896548120871578	0.463246668406476
5.607	0.899270484100338	0.896529351593462	0.463233699868756
5.606	0.899238607011461	0.896503360824194	0.46321110517559
5.605	0.89921981678641	0.896489768186754	0.463189941015251
5.604	0.899209868121275	0.896466702235657	0.463166902734493
5.603	0.899178194182426	0.896444741635121	0.463159138072858
5.602	0.899160175019193	0.896436770534792	0.463136824676357
5.601	0.899126482597343	0.896425111502334	0.463111925092334
5.600	0.899096498754844	0.896402533768772	0.463091677846713
5.599	0.899071995357863	0.896376741363132	0.463083818460638
5.598	0.899046375186408	0.896322876695905	0.463066503126362
5.597	0.899012177433315	0.896308879064437	0.463053551600308
5.596	0.899005104182294	0.896288068996804	0.463038074374073
5.595	0.898983626814757	0.89626040051138	0.463016560981473
5.594	0.89896585610021	0.896243621928263	0.46299515971142
5.593	0.898929374474418	0.896223632457051	0.462974966747138
5.592	0.898914692453077	0.896196955793002	0.462963554383009
5.591	0.898889125791968	0.896179594566993	0.462957308943075
5.590	0.898861436008004	0.896152984011331	0.462945324482007
5.589	0.898837729201999	0.896134863317858	0.462940630278138
5.588	0.898829382942459	0.896110043040644	0.462926176828482
5.587	0.898790402973206	0.896086254320444	0.462909345369695
5.586	0.898764471965109	0.89605252862315	0.462893812010353
5.585	0.898742403054678	0.896022711872272	0.462873804449779
5.584	0.898717591941918	0.895995975329071	0.462858122939772
5.583	0.898710940378599	0.89597838563383	0.462841053008906
5.582	0.898686818457579	0.895960791419701	0.462835409429639
5.581	0.898667389623132	0.895946897612505	0.462802236443703
5.580	0.898648005569775	0.895931242989332	0.462786479322452
5.579	0.898632192231904	0.895907238338632	0.462771912152238
5.578	0.898607473542237	0.895885022219003	0.462749108864251
5.577	0.898603832414184	0.895865542432464	0.462728628399776
5.576	0.898562666490631	0.89582810392517	0.462708192492694
5.575	0.898554102242532	0.895802462604439	0.462688298409924
5.574	0.898537238804938	0.895786114457368	0.462665536380924
5.573	0.898514936743889	0.895769892503516	0.462651930009235
5.572	0.898506116850097	0.895744570762767	0.462627517506998
5.571	0.898489156575075	0.895721070740248	0.462615491566581
5.570	0.89847064610453	0.895688867573807	0.462594036679398
5.569	0.898459362282574	0.895670675789167	0.462570652318308
5.568	0.898445428105459	0.895657600373787	0.462538324694028
5.567	0.898421775784226	0.895635873184178	0.462521453641668
5.566	0.898402830919978	0.895623459536034	0.462508041713804
5.565	0.898373240132898	0.895609488259819	0.462466124060349
5.564	0.898355238565754	0.895567896586674	0.46245015503229
5.563	0.898330262255137	0.895552690236931	0.462434325011922
5.562	0.898311123701676	0.895523433068983	0.462425467014508
5.561	0.898293258324508	0.89549599219106	0.462409795290676
5.560	0.898268220998788	0.895476724830502	0.462384723727667
5.559	0.8982515592042	0.895464292838183	0.462358109542052
5.558	0.898235582612434	0.895438236615412	0.46235042581502
5.557	0.898204586263241	0.895405552505712	0.462328655990061
5.556	0.898165793264463	0.895379788107425	0.462306858663214
5.555	0.898147174365324	0.895359393832753	0.462283197852209
5.554	0.898124209888672	0.895309978224089	0.462269520060586
5.553	0.898087854922139	0.895293478486594	0.462258464280394
5.552	0.898066072543893	0.895273010308596	0.46224597956243
5.551	0.898011907083415	0.895247120264051	0.462235200711725
5.550	0.897984756365042	0.895217871092617	0.462216060117477
5.549	0.897959753015426	0.895194613108147	0.462196799910353
5.548	0.897943555940424	0.895174989034357	0.462185723711399
5.547	0.897928366282715	0.895146274734406	0.462172662780905
5.546	0.897900655293647	0.89510798139625	0.462146085610204
5.545	0.897883245974929	0.895092263719537	0.462132434535253
5.544	0.897868259691537	0.895053648955915	0.462107663997718
5.543	0.897828420161279	0.895011292870703	0.462088495143657
5.542	0.897807098266645	0.89498052814425	0.46207776475199
5.541	0.897780915686093	0.894961352598083	0.462061734402235
5.540	0.897764900283316	0.894944200814283	0.462047006269471
5.539	0.897738872614654	0.894911455315892	0.462019808267332
5.538	0.897721139042568	0.894877318364249	0.462003508701313
5.537	0.897707239110508	0.894865107468107	0.46199504894411
5.536	0.897693142967895	0.89482751459531	0.461980329008575
5.535	0.897678450441235	0.89481614306022	0.461967079820017
5.534	0.897669897402914	0.89477786083938	0.461957675048139
5.533	0.897629362118196	0.894761647240762	0.461942342471447
5.532	0.897602861451713	0.894746226208751	0.461916033438108
5.531	0.897588396033771	0.894733763596207	0.461899397497677
5.530	0.897545899861058	0.894688332701329	0.461886923270043
5.529	0.897522779732918	0.894660314619594	0.461865884164962
5.528	0.897513860323017	0.894617629117135	0.461847796692909
5.527	0.897503024611911	0.894600575544348	0.461824066414648
5.526	0.897466685905257	0.894544640682412	0.461806935610072
5.525	0.897457215920945	0.894517018448779	0.461798934832182
5.524	0.897415026286739	0.894495893720517	0.461780955148082
5.523	0.897388966887077	0.894477178267292	0.461769501275823
5.522	0.897358916354599	0.894461403113871	0.46175558478922
5.521	0.897343865623365	0.894444814739823	0.461739397130234
5.520	0.897320148401973	0.894429851473406	0.461725626301741
5.519	0.89729934456473	0.89440339100667	0.461712183333938
5.518	0.897279963337199	0.894380206574197	0.461698378747738
5.517	0.897250589645639	0.89434790230231	0.46168631652645
5.516	0.897222638218066	0.894307930798955	0.461664393083137
5.515	0.897182456439647	0.894279628736958	0.461653043042347
5.514	0.897143885236563	0.894258240927319	0.461640210368157
5.513	0.897129110152843	0.894241329249566	0.461609630308503
5.512	0.897103908912015	0.894218014532885	0.461598549258568
5.511	0.897085577998657	0.894197710732749	0.46155535916697
5.510	0.897053483261563	0.894172488547361	0.461542810604076
5.509	0.897019250035308	0.894163689227638	0.461527645642756
5.508	0.896997479891624	0.8941407858079	0.461515131744826
5.507	0.896973544773153	0.894097257886017	0.46150668443929
5.506	0.896940322043436	0.894064439661452	0.461479306197773
5.505	0.896904890866372	0.894042837904641	0.461467192296896
5.504	0.896871589375314	0.89399918769741	0.461447519980684
5.503	0.896824158761301	0.893988803182934	0.461436502609282
5.502	0.896800609526478	0.893953976173903	0.461417058861401
5.501	0.896759297826588	0.893935017727663	0.461401740117736
5.500	0.896739968182543	0.893895019818762	0.461378924970952
5.499	0.896721907952508	0.893876306322564	0.461358829514657
5.498	0.896699299540965	0.893854401813349	0.461332377657752
5.497	0.896684115887706	0.893836880780842	0.461324704024139
5.496	0.896664434573332	0.893811051762064	0.461312020437632
5.495	0.896639557965081	0.893784191612853	0.461291980157922
5.494	0.896616355586578	0.893758483869363	0.461279611598023
5.493	0.896597861903027	0.893702847527161	0.461260947260967
5.492	0.896587785136992	0.893686885157367	0.461255136281578
5.491	0.896557223305741	0.893667751762985	0.461238703855639
5.490	0.896519477538927	0.893653894080032	0.461224459056576
5.489	0.89648703337294	0.893617057060105	0.46120485152763
5.488	0.896451819766667	0.893571999610282	0.461190914368415
5.487	0.896434761700237	0.893550790627887	0.461181508823056
5.486	0.896409096218744	0.893537728159515	0.461147992850499
5.485	0.896398708154991	0.893510993368465	0.461127840728961
5.484	0.8963788580727	0.893478979133738	0.461112504242405
5.483	0.896363746494458	0.893440649214948	0.461100487704377
5.482	0.896349184887219	0.893422411035823	0.461082587843317
5.481	0.896323208178731	0.893399106261007	0.461070040478159
5.480	0.896289380785624	0.893379906947219	0.461058638389853
5.479	0.896261489573272	0.893367549871307	0.461044698287279
5.478	0.896230058321098	0.893339838186262	0.461035696476624
5.477	0.896215177551392	0.893314916931422	0.46101315907997
5.476	0.896190141129507	0.89329766447038	0.461000580058025
5.475	0.896177379274209	0.893255511375439	0.460974376793642
5.474	0.896157954102185	0.893233128064267	0.46094302961689
5.473	0.896125755056579	0.893214930620679	0.460919073662536
5.472	0.896082595987215	0.89318741237829	0.460907444697755
5.471	0.896034793376023	0.89314782631184	0.460898805399688
5.470	0.895997232105614	0.893126525069981	0.460863161595139
5.469	0.89597417348656	0.89310512505457	0.460851301461885
5.468	0.895949382877748	0.893088777584618	0.460834931854517
5.467	0.895916772217875	0.893072795233193	0.46081532674206
5.466	0.895882780567176	0.893058600989098	0.460805066859307
5.465	0.895828083254587	0.893032938009058	0.460790844453139
5.464	0.895815994158449	0.893007365797642	0.460767220638954
5.463	0.895782118649194	0.892979016660483	0.460736929985562
5.462	0.895772888488836	0.892954042715997	0.460711333233665
5.461	0.895740876971296	0.892922019816641	0.460698841722144
5.460	0.895716545863308	0.892896216927342	0.460689498841191
5.459	0.895678142781969	0.892881390545837	0.460668469813271
5.458	0.895656169714245	0.892870534458486	0.460651963923144
5.457	0.89563945174511	0.892837128131788	0.4606402207583
5.456	0.895608268694313	0.892817245984056	0.460631969418009
5.455	0.89557595544547	0.892803503416952	0.460618888392396
5.454	0.895546907760659	0.892778482660533	0.46060026615279
5.453	0.895533508721104	0.892750200652418	0.460569470464742
5.452	0.895497098940119	0.892702481581007	0.460548655765475
5.451	0.895488801577168	0.892669841109795	0.46053565096414
5.450	0.895438082721285	0.892606637121566	0.460511769454608
5.449	0.895414778247149	0.892576719831995	0.460487002400734
5.448	0.895386504385618	0.892563195529778	0.460470241758646
5.447	0.895353011094163	0.892530689754962	0.460459275179085
5.446	0.895338742520205	0.892518826028247	0.460444099403674
5.445	0.895305530160836	0.892477288864063	0.460433172844715
5.444	0.89528547553191	0.892444836887178	0.460424896352783
5.443	0.895272081402779	0.892416479463598	0.460409446192943
5.442	0.895258363777682	0.89238607002606	0.460385237021308
5.441	0.895231683856904	0.892365931115113	0.460363101279948
5.440	0.895185729344526	0.892333697468972	0.460343166951144
5.439	0.895165502540669	0.892297097440297	0.46033698673159
5.438	0.895138590744333	0.892274772991692	0.460323609404339
5.437	0.89512582003786	0.892259552484614	0.460309683905334
5.436	0.895077193318057	0.892237986791334	0.460292144437163
5.435	0.895041443640692	0.892199347924184	0.460275542643488
5.434	0.895029268407097	0.892180942742606	0.460267228653061
5.433	0.895001147531949	0.892143256673927	0.460252511212587
5.432	0.894994469575965	0.892125402670353	0.460236712448329
5.431	0.894961934932345	0.892078834455128	0.46021889572825
5.430	0.894917473671658	0.892039613357996	0.460198031597103
5.429	0.894898126282412	0.892017071515862	0.460164745312199
5.428	0.894878030496956	0.891978635874891	0.460148214091908
5.427	0.894845112070258	0.891958331550174	0.460131410752488
5.426	0.894821159745437	0.891935874250872	0.460118257439031
5.425	0.894792619682288	0.891903475572733	0.460101892116055
5.424	0.89474450553855	0.891878637552555	0.460093666865982
5.423	0.894723163945736	0.89185852014117	0.46007845508113
5.422	0.894695169474652	0.891826080350301	0.460059636668156
5.421	0.894661187969957	0.891800287334287	0.460034958154138
5.420	0.894641265654925	0.891765719431395	0.460020065232653
5.419	0.894630214113193	0.891742358573748	0.460008713597972
5.418	0.894600913941814	0.891685146090966	0.459988851495361
5.417	0.894570938309799	0.891669499230986	0.459973012122969
5.416	0.894549647853727	0.891652494361056	0.459963192280082
5.415	0.894503344506011	0.891621818325381	0.459931279570998
5.414	0.89447352271488	0.891582611857486	0.459905954628227
5.413	0.894401398370127	0.89155981785889	0.459888014350115
5.412	0.894374845403571	0.891534198375082	0.459871520964079
